Date,Latitude,Longitude,Observed,Gaussian Krige
2010-05-27,32.124997656668896,-99.66666666666461,0.17,5.96
2010-05-28,32.124997656668896,-99.66666666666461,0.0,6.32
2010-05-29,32.124997656668896,-99.66666666666461,0.0,41.26
2010-05-30,32.124997656668896,-99.66666666666461,0.0,0.0
2010-05-31,32.124997656668896,-99.66666666666461,0.0,0.0
2010-06-01,32.124997656668896,-99.66666666666461,0.0,0.0
2010-06-02,32.124997656668896,-99.66666666666461,0.0,0.0
2010-06-03,32.124997656668896,-99.66666666666461,0.0,0.37
2010-06-04,32.124997656668896,-99.66666666666461,0.0,0.0
2010-06-05,32.124997656668896,-99.66666666666461,0.01,0.0
2010-06-06,32.124997656668896,-99.66666666666461,0.0,0.0
2010-06-07,32.124997656668896,-99.66666666666461,0.0,0.0
2010-06-08,32.124997656668896,-99.66666666666461,0.0,18.69
2010-06-09,32.124997656668896,-99.66666666666461,0.0,166.23
2010-06-10,32.124997656668896,-99.66666666666461,0.0,0.0
2010-06-11,32.124997656668896,-99.66666666666461,0.0,0.3
2010-06-12,32.124997656668896,-99.66666666666461,0.0,4.36
2010-06-13,32.124997656668896,-99.66666666666461,0.0,0.0
2010-06-14,32.124997656668896,-99.66666666666461,0.0,0.0
2010-06-15,32.124997656668896,-99.66666666666461,0.8700000000000001,5.66
2010-06-16,32.124997656668896,-99.66666666666461,0.0,0.0
2010-06-17,32.124997656668896,-99.66666666666461,0.0,0.45
2010-06-18,32.124997656668896,-99.66666666666461,0.0,10.6
2010-06-19,32.124997656668896,-99.66666666666461,0.0,0.0
2010-06-20,32.124997656668896,-99.66666666666461,0.0,0.0
2010-06-21,32.124997656668896,-99.66666666666461,0.0,0.0
2010-06-22,32.124997656668896,-99.66666666666461,0.0,0.0
2010-06-23,32.124997656668896,-99.66666666666461,0.0,0.19
2010-06-24,32.124997656668896,-99.66666666666461,0.0,0.13
2010-06-25,32.124997656668896,-99.66666666666461,0.0,0.0
2010-06-26,32.124997656668896,-99.66666666666461,0.0,0.0
2010-06-27,32.124997656668896,-99.66666666666461,0.0,0.01
2010-06-28,32.124997656668896,-99.66666666666461,0.14,18.35
2010-06-29,32.124997656668896,-99.66666666666461,0.01,0.0
2010-06-30,32.124997656668896,-99.66666666666461,0.0,0.0
2010-07-01,32.124997656668896,-99.66666666666461,0.0,0.0
2010-07-02,32.124997656668896,-99.66666666666461,0.1,216.97
2010-07-03,32.124997656668896,-99.66666666666461,0.75,289.58
2010-07-04,32.124997656668896,-99.66666666666461,0.03,0.0
2010-07-05,32.124997656668896,-99.66666666666461,0.0,0.0
2010-07-06,32.124997656668896,-99.66666666666461,0.0,0.0
2010-07-07,32.124997656668896,-99.66666666666461,0.0,73.5
2010-07-08,32.124997656668896,-99.66666666666461,0.77,0.0
2010-07-09,32.124997656668896,-99.66666666666461,1.09,0.0
2010-07-10,32.124997656668896,-99.66666666666461,0.19,50.15
2010-07-11,32.124997656668896,-99.66666666666461,0.0,0.0
2010-07-12,32.124997656668896,-99.66666666666461,0.0,0.0
2010-07-13,32.124997656668896,-99.66666666666461,0.0,0.0
2010-07-14,32.124997656668896,-99.66666666666461,0.0,0.0
2010-07-15,32.124997656668896,-99.66666666666461,0.0,0.0
2010-07-16,32.124997656668896,-99.66666666666461,0.0,0.0
2010-07-17,32.124997656668896,-99.66666666666461,0.0,0.0
2010-07-18,32.124997656668896,-99.66666666666461,0.0,0.22
2010-07-19,32.124997656668896,-99.66666666666461,0.0,53.33
2010-07-20,32.124997656668896,-99.66666666666461,0.0,0.0
2010-07-21,32.124997656668896,-99.66666666666461,0.0,5.44
2010-07-22,32.124997656668896,-99.66666666666461,0.0,55.83
2010-07-23,32.124997656668896,-99.66666666666461,0.0,0.0
2010-07-24,32.124997656668896,-99.66666666666461,0.0,38.35
2010-07-25,32.124997656668896,-99.66666666666461,0.0,0.0
2010-07-26,32.124997656668896,-99.66666666666461,0.23,0.0
2010-07-27,32.124997656668896,-99.66666666666461,1.15,195.78
2010-07-28,32.124997656668896,-99.66666666666461,0.77,12.32
2010-07-29,32.124997656668896,-99.66666666666461,0.0,0.0
2010-07-30,32.124997656668896,-99.66666666666461,0.0,0.73
2010-07-31,32.124997656668896,-99.66666666666461,0.0,0.08
2010-08-01,32.124997656668896,-99.66666666666461,0.0,0.0
2010-08-02,32.124997656668896,-99.66666666666461,0.0,0.0
2010-08-03,32.124997656668896,-99.66666666666461,0.0,0.0
2010-08-04,32.124997656668896,-99.66666666666461,0.0,0.0
2010-08-05,32.124997656668896,-99.66666666666461,0.0,0.0
2010-08-06,32.124997656668896,-99.66666666666461,0.0,0.0
2010-08-07,32.124997656668896,-99.66666666666461,0.0,27.77
2010-08-08,32.124997656668896,-99.66666666666461,0.0,6.85
2010-08-09,32.124997656668896,-99.66666666666461,0.0,0.53
2010-08-10,32.124997656668896,-99.66666666666461,0.0,0.0
2010-08-11,32.124997656668896,-99.66666666666461,0.0,1.75
2010-08-12,32.124997656668896,-99.66666666666461,0.0,13.53
2010-08-13,32.124997656668896,-99.66666666666461,0.0,0.0
2010-08-14,32.124997656668896,-99.66666666666461,0.0,0.23
2010-08-15,32.124997656668896,-99.66666666666461,0.0,0.02
2010-08-16,32.124997656668896,-99.66666666666461,0.0,0.0
2010-08-17,32.124997656668896,-99.66666666666461,0.0,22.15
2010-08-18,32.124997656668896,-99.66666666666461,0.0,54.36
2010-08-19,32.124997656668896,-99.66666666666461,0.0,0.0
2010-08-20,32.124997656668896,-99.66666666666461,0.0,3.68
2010-08-21,32.124997656668896,-99.66666666666461,0.0,0.0
2010-08-22,32.124997656668896,-99.66666666666461,0.0,0.0
2010-08-23,32.124997656668896,-99.66666666666461,0.0,0.0
2010-08-24,32.124997656668896,-99.66666666666461,0.0,0.0
2010-08-25,32.124997656668896,-99.66666666666461,0.01,0.0
2010-08-26,32.124997656668896,-99.66666666666461,0.0,0.0
2010-08-27,32.124997656668896,-99.66666666666461,0.0,0.0
2010-08-28,32.124997656668896,-99.66666666666461,0.0,0.0
2010-08-29,32.124997656668896,-99.66666666666461,0.0,0.0
2010-08-30,32.124997656668896,-99.66666666666461,0.0,9.7
2010-08-31,32.124997656668896,-99.66666666666461,0.0,6.93
2010-09-01,32.124997656668896,-99.66666666666461,0.0,0.0
2010-09-02,32.124997656668896,-99.66666666666461,0.0,0.0
2010-09-03,32.124997656668896,-99.66666666666461,1.11,0.0
2010-09-04,32.124997656668896,-99.66666666666461,0.0,208.09
2010-09-05,32.124997656668896,-99.66666666666461,0.0,0.01
2010-09-06,32.124997656668896,-99.66666666666461,0.0,0.0
2010-09-07,32.124997656668896,-99.66666666666461,0.0,92.43
2010-09-08,32.124997656668896,-99.66666666666461,0.7100000000000001,472.22
2010-09-09,32.124997656668896,-99.66666666666461,0.0,0.0
2010-09-10,32.124997656668896,-99.66666666666461,0.0,30.42
2010-09-11,32.124997656668896,-99.66666666666461,0.0,0.0
2010-09-12,32.124997656668896,-99.66666666666461,0.0,85.15
2010-09-13,32.124997656668896,-99.66666666666461,0.35,0.0
2010-09-14,32.124997656668896,-99.66666666666461,0.0,215.78
2010-09-15,32.124997656668896,-99.66666666666461,0.0,0.0
2010-09-16,32.124997656668896,-99.66666666666461,0.0,0.21
2010-09-17,32.124997656668896,-99.66666666666461,0.0,0.01
2010-09-18,32.124997656668896,-99.66666666666461,0.0,0.0
2010-09-19,32.124997656668896,-99.66666666666461,0.0,91.19
2010-09-20,32.124997656668896,-99.66666666666461,0.0,104.99
2010-09-21,32.124997656668896,-99.66666666666461,0.0,76.64
2010-09-22,32.124997656668896,-99.66666666666461,0.0,61.5
2010-09-23,32.124997656668896,-99.66666666666461,0.11,0.0
2010-09-24,32.124997656668896,-99.66666666666461,0.0,0.0
2010-09-25,32.124997656668896,-99.66666666666461,0.21,46.26
2010-09-26,32.124997656668896,-99.66666666666461,0.8500000000000001,0.0
2010-09-27,32.124997656668896,-99.66666666666461,0.0,0.0
2010-09-28,32.124997656668896,-99.66666666666461,0.0,5.53
2010-09-29,32.124997656668896,-99.66666666666461,0.0,0.0
2010-09-30,32.124997656668896,-99.66666666666461,0.0,0.0
2010-10-01,32.124997656668896,-99.66666666666461,0.0,0.0
2010-10-02,32.124997656668896,-99.66666666666461,0.0,0.03
2010-10-03,32.124997656668896,-99.66666666666461,0.0,0.0
2010-10-04,32.124997656668896,-99.66666666666461,0.0,0.0
2010-10-05,32.124997656668896,-99.66666666666461,0.0,0.0
2010-10-06,32.124997656668896,-99.66666666666461,0.0,0.11
2010-10-07,32.124997656668896,-99.66666666666461,0.0,0.0
2010-10-08,32.124997656668896,-99.66666666666461,0.0,0.27
2010-10-09,32.124997656668896,-99.66666666666461,0.0,0.0
2010-10-10,32.124997656668896,-99.66666666666461,0.0,0.0
2010-10-11,32.124997656668896,-99.66666666666461,0.08,0.64
2010-10-12,32.124997656668896,-99.66666666666461,0.0,39.43
2010-10-13,32.124997656668896,-99.66666666666461,0.0,0.0
2010-10-14,32.124997656668896,-99.66666666666461,0.0,0.0
2010-10-15,32.124997656668896,-99.66666666666461,0.0,0.0
2010-10-16,32.124997656668896,-99.66666666666461,0.0,0.0
2010-10-17,32.124997656668896,-99.66666666666461,0.0,0.0
2010-10-18,32.124997656668896,-99.66666666666461,0.0,0.0
2010-10-19,32.124997656668896,-99.66666666666461,0.21,0.0
2010-10-20,32.124997656668896,-99.66666666666461,0.0,0.01
2010-10-21,32.124997656668896,-99.66666666666461,0.0,0.0
2010-10-22,32.124997656668896,-99.66666666666461,0.0,0.0
2010-10-23,32.124997656668896,-99.66666666666461,0.0,0.0
2010-10-24,32.124997656668896,-99.66666666666461,1.43,0.0
2010-10-25,32.124997656668896,-99.66666666666461,0.0,13.33
2010-10-26,32.124997656668896,-99.66666666666461,0.0,0.0
2010-10-27,32.124997656668896,-99.66666666666461,0.0,0.0
2010-10-28,32.124997656668896,-99.66666666666461,0.0,0.0
2010-10-29,32.124997656668896,-99.66666666666461,0.0,0.0
2010-10-30,32.124997656668896,-99.66666666666461,0.0,0.0
2010-10-31,32.124997656668896,-99.66666666666461,0.0,0.0
2010-11-01,32.124997656668896,-99.66666666666461,0.0,0.0
2010-11-02,32.124997656668896,-99.66666666666461,0.0,0.0
2010-11-03,32.124997656668896,-99.66666666666461,0.0,0.0
2010-11-04,32.124997656668896,-99.66666666666461,0.0,20.77
2010-11-05,32.124997656668896,-99.66666666666461,0.0,0.22
2010-11-06,32.124997656668896,-99.66666666666461,0.0,0.0
2010-11-07,32.124997656668896,-99.66666666666461,0.0,0.0
2010-11-08,32.124997656668896,-99.66666666666461,0.0,0.0
2010-11-09,32.124997656668896,-99.66666666666461,0.0,0.0
2010-11-10,32.124997656668896,-99.66666666666461,0.0,0.0
2010-11-11,32.124997656668896,-99.66666666666461,0.0,0.0
2010-11-12,32.124997656668896,-99.66666666666461,0.0,0.0
2010-11-13,32.124997656668896,-99.66666666666461,0.08,36.05
2010-11-14,32.124997656668896,-99.66666666666461,0.0,0.0
2010-11-15,32.124997656668896,-99.66666666666461,0.0,0.0
2010-11-16,32.124997656668896,-99.66666666666461,0.0,0.0
2010-11-17,32.124997656668896,-99.66666666666461,0.0,0.0
2010-11-18,32.124997656668896,-99.66666666666461,0.0,0.01
2010-11-19,32.124997656668896,-99.66666666666461,0.0,0.52
2010-11-20,32.124997656668896,-99.66666666666461,0.0,0.73
2010-11-21,32.124997656668896,-99.66666666666461,0.0,0.0
2010-11-22,32.124997656668896,-99.66666666666461,0.0,0.0
2010-11-23,32.124997656668896,-99.66666666666461,0.0,0.01
2010-11-24,32.124997656668896,-99.66666666666461,0.0,0.0
2010-11-25,32.124997656668896,-99.66666666666461,0.0,7.3
2010-11-26,32.124997656668896,-99.66666666666461,0.0,5.34
2010-11-27,32.124997656668896,-99.66666666666461,0.0,0.37
2010-11-28,32.124997656668896,-99.66666666666461,0.0,0.0
2010-11-29,32.124997656668896,-99.66666666666461,0.0,0.0
2010-11-30,32.124997656668896,-99.66666666666461,0.0,0.0
2010-12-01,32.124997656668896,-99.66666666666461,0.0,0.0
2010-12-02,32.124997656668896,-99.66666666666461,0.0,0.0
2010-12-03,32.124997656668896,-99.66666666666461,0.0,0.0
2010-12-04,32.124997656668896,-99.66666666666461,0.0,0.0
2010-12-05,32.124997656668896,-99.66666666666461,0.0,0.0
2010-12-06,32.124997656668896,-99.66666666666461,0.0,0.0
2010-12-07,32.124997656668896,-99.66666666666461,0.0,0.0
2010-12-08,32.124997656668896,-99.66666666666461,0.0,0.0
2010-12-09,32.124997656668896,-99.66666666666461,0.0,0.03
2010-12-10,32.124997656668896,-99.66666666666461,0.0,0.0
2010-12-11,32.124997656668896,-99.66666666666461,0.0,0.0
2010-12-12,32.124997656668896,-99.66666666666461,0.0,0.0
2010-12-13,32.124997656668896,-99.66666666666461,0.0,0.0
2010-12-14,32.124997656668896,-99.66666666666461,0.0,0.0
2010-12-15,32.124997656668896,-99.66666666666461,0.0,0.32
2010-12-16,32.124997656668896,-99.66666666666461,0.0,1.08
2010-12-17,32.124997656668896,-99.66666666666461,0.0,0.0
2010-12-18,32.124997656668896,-99.66666666666461,0.0,0.01
2010-12-19,32.124997656668896,-99.66666666666461,0.0,0.0
2010-12-20,32.124997656668896,-99.66666666666461,0.0,0.0
2010-12-21,32.124997656668896,-99.66666666666461,0.0,0.0
2010-12-22,32.124997656668896,-99.66666666666461,0.0,0.0
2010-12-23,32.124997656668896,-99.66666666666461,0.0,0.14
2010-12-24,32.124997656668896,-99.66666666666461,0.0,0.0
2010-12-25,32.124997656668896,-99.66666666666461,1.2,0.0
2010-12-26,32.124997656668896,-99.66666666666461,0.0,27.48
2010-12-27,32.124997656668896,-99.66666666666461,0.0,0.54
2010-12-28,32.124997656668896,-99.66666666666461,0.0,0.0
2010-12-29,32.124997656668896,-99.66666666666461,0.01,0.0
2010-12-30,32.124997656668896,-99.66666666666461,0.0,27.23
2010-12-31,32.124997656668896,-99.66666666666461,0.0,0.01
2011-01-01,32.124997656668896,-99.66666666666461,0.0,0.01
2011-01-02,32.124997656668896,-99.66666666666461,0.0,0.0
2011-01-03,32.124997656668896,-99.66666666666461,0.0,0.0
2011-01-04,32.124997656668896,-99.66666666666461,0.0,0.0
2011-01-05,32.124997656668896,-99.66666666666461,0.0,0.0
2011-01-06,32.124997656668896,-99.66666666666461,0.0,0.0
2011-01-07,32.124997656668896,-99.66666666666461,0.0,0.0
2011-01-08,32.124997656668896,-99.66666666666461,0.0,0.0
2011-01-09,32.124997656668896,-99.66666666666461,0.16,0.0
2011-01-10,32.124997656668896,-99.66666666666461,0.09,0.0
2011-01-11,32.124997656668896,-99.66666666666461,0.0,0.0
2011-01-12,32.124997656668896,-99.66666666666461,0.0,1.09
2011-01-13,32.124997656668896,-99.66666666666461,0.0,0.0
2011-01-14,32.124997656668896,-99.66666666666461,0.0,0.0
2011-01-15,32.124997656668896,-99.66666666666461,0.0,0.0
2011-01-16,32.124997656668896,-99.66666666666461,0.0,56.67
2011-01-17,32.124997656668896,-99.66666666666461,0.0,0.0
2011-01-18,32.124997656668896,-99.66666666666461,0.0,1.62
2011-01-19,32.124997656668896,-99.66666666666461,0.0,0.0
2011-01-20,32.124997656668896,-99.66666666666461,0.0,0.19
2011-01-21,32.124997656668896,-99.66666666666461,0.0,0.0
2011-01-22,32.124997656668896,-99.66666666666461,0.0,0.0
2011-01-23,32.124997656668896,-99.66666666666461,0.0,0.0
2011-01-24,32.124997656668896,-99.66666666666461,0.0,2.99
2011-01-25,32.124997656668896,-99.66666666666461,0.0,0.0
2011-01-26,32.124997656668896,-99.66666666666461,0.0,0.0
2011-01-27,32.124997656668896,-99.66666666666461,0.0,0.0
2011-01-28,32.124997656668896,-99.66666666666461,0.0,0.0
2011-01-29,32.124997656668896,-99.66666666666461,0.0,0.0
2011-01-30,32.124997656668896,-99.66666666666461,0.0,0.0
2011-01-31,32.124997656668896,-99.66666666666461,0.0,1.18
2011-02-01,32.124997656668896,-99.66666666666461,0.8999999999999999,37.35
2011-02-02,32.124997656668896,-99.66666666666461,0.0,0.0
2011-02-03,32.124997656668896,-99.66666666666461,0.0,0.0
2011-02-04,32.124997656668896,-99.66666666666461,0.0,0.0
2011-02-05,32.124997656668896,-99.66666666666461,0.01,0.0
2011-02-06,32.124997656668896,-99.66666666666461,0.3,0.0
2011-02-07,32.124997656668896,-99.66666666666461,0.06,0.0
2011-02-08,32.124997656668896,-99.66666666666461,0.0,0.09
2011-02-09,32.124997656668896,-99.66666666666461,0.0,0.0
2011-02-10,32.124997656668896,-99.66666666666461,0.0,0.0
2011-02-11,32.124997656668896,-99.66666666666461,0.0,0.0
2011-02-12,32.124997656668896,-99.66666666666461,0.0,0.0
2011-02-13,32.124997656668896,-99.66666666666461,0.0,0.0
2011-02-14,32.124997656668896,-99.66666666666461,0.0,0.0
2011-02-15,32.124997656668896,-99.66666666666461,0.0,0.2
2011-02-16,32.124997656668896,-99.66666666666461,0.0,0.0
2011-02-17,32.124997656668896,-99.66666666666461,0.0,0.0
2011-02-18,32.124997656668896,-99.66666666666461,0.0,0.0
2011-02-19,32.124997656668896,-99.66666666666461,0.0,0.0
2011-02-20,32.124997656668896,-99.66666666666461,0.0,0.31
2011-02-21,32.124997656668896,-99.66666666666461,0.0,0.38
2011-02-22,32.124997656668896,-99.66666666666461,0.0,0.0
2011-02-23,32.124997656668896,-99.66666666666461,0.0,0.0
2011-02-24,32.124997656668896,-99.66666666666461,0.0,0.0
2011-02-25,32.124997656668896,-99.66666666666461,0.0,4.83
2011-02-26,32.124997656668896,-99.66666666666461,0.0,0.0
2011-02-27,32.124997656668896,-99.66666666666461,0.0,0.0
2011-02-28,32.124997656668896,-99.66666666666461,0.0,0.0
2011-03-01,32.124997656668896,-99.66666666666461,0.0,0.0
2011-03-02,32.124997656668896,-99.66666666666461,0.0,0.0
2011-03-03,32.124997656668896,-99.66666666666461,0.0,0.0
2011-03-04,32.124997656668896,-99.66666666666461,0.0,0.0
2011-03-05,32.124997656668896,-99.66666666666461,0.0,0.0
2011-03-06,32.124997656668896,-99.66666666666461,0.11,0.0
2011-03-07,32.124997656668896,-99.66666666666461,0.0,0.0
2011-03-08,32.124997656668896,-99.66666666666461,0.0,0.57
2011-03-09,32.124997656668896,-99.66666666666461,0.0,0.0
2011-03-10,32.124997656668896,-99.66666666666461,0.0,0.27
2011-03-11,32.124997656668896,-99.66666666666461,0.0,0.0
2011-03-12,32.124997656668896,-99.66666666666461,0.0,0.43
2011-03-13,32.124997656668896,-99.66666666666461,0.0,0.0
2011-03-14,32.124997656668896,-99.66666666666461,0.0,0.0
2011-03-15,32.124997656668896,-99.66666666666461,0.0,0.0
2011-03-16,32.124997656668896,-99.66666666666461,0.0,0.0
2011-03-17,32.124997656668896,-99.66666666666461,0.0,0.0
2011-03-18,32.124997656668896,-99.66666666666461,0.0,0.0
2011-03-19,32.124997656668896,-99.66666666666461,0.75,0.08
2011-03-20,32.124997656668896,-99.66666666666461,0.0,0.0
2011-03-21,32.124997656668896,-99.66666666666461,0.0,0.0
2011-03-22,32.124997656668896,-99.66666666666461,0.0,0.0
2011-03-23,32.124997656668896,-99.66666666666461,0.0,0.13
2011-03-24,32.124997656668896,-99.66666666666461,0.0,0.0
2011-03-25,32.124997656668896,-99.66666666666461,0.0,0.0
2011-03-26,32.124997656668896,-99.66666666666461,0.0,0.0
2011-03-27,32.124997656668896,-99.66666666666461,0.0,65.36
2011-03-28,32.124997656668896,-99.66666666666461,0.0,0.03
2011-03-29,32.124997656668896,-99.66666666666461,0.0,0.91
2011-03-30,32.124997656668896,-99.66666666666461,0.02,18.89
2011-03-31,32.124997656668896,-99.66666666666461,0.0,2.57
2011-04-01,32.124997656668896,-99.66666666666461,0.0,0.0
2011-04-02,32.124997656668896,-99.66666666666461,0.0,2.8
2011-04-03,32.124997656668896,-99.66666666666461,0.0,0.39
2011-04-04,32.124997656668896,-99.66666666666461,0.0,0.0
2011-04-05,32.124997656668896,-99.66666666666461,0.0,0.0
2011-04-06,32.124997656668896,-99.66666666666461,0.0,0.0
2011-04-07,32.124997656668896,-99.66666666666461,0.0,0.3
2011-04-08,32.124997656668896,-99.66666666666461,0.0,0.0
2011-04-09,32.124997656668896,-99.66666666666461,0.0,0.0
2011-04-10,32.124997656668896,-99.66666666666461,0.0,0.0
2011-04-11,32.124997656668896,-99.66666666666461,0.07,71.41
2011-04-12,32.124997656668896,-99.66666666666461,0.0,4.91
2011-04-13,32.124997656668896,-99.66666666666461,0.0,0.0
2011-04-14,32.124997656668896,-99.66666666666461,0.0,0.0
2011-04-15,32.124997656668896,-99.66666666666461,0.0,0.0
2011-04-16,32.124997656668896,-99.66666666666461,0.0,0.52
2011-04-17,32.124997656668896,-99.66666666666461,0.0,0.0
2011-04-18,32.124997656668896,-99.66666666666461,0.0,0.0
2011-04-19,32.124997656668896,-99.66666666666461,0.0,0.0
2011-04-20,32.124997656668896,-99.66666666666461,0.0,1.29
2011-04-21,32.124997656668896,-99.66666666666461,0.0,0.0
2011-04-22,32.124997656668896,-99.66666666666461,0.0,33.5
2011-04-23,32.124997656668896,-99.66666666666461,0.0,0.0
2011-04-24,32.124997656668896,-99.66666666666461,0.0,0.0
2011-04-25,32.124997656668896,-99.66666666666461,1.36,0.0
2011-04-26,32.124997656668896,-99.66666666666461,0.0,5.72
2011-04-27,32.124997656668896,-99.66666666666461,0.0,3.95
2011-04-28,32.124997656668896,-99.66666666666461,0.0,0.46
2011-04-29,32.124997656668896,-99.66666666666461,0.0,0.0
2011-04-30,32.124997656668896,-99.66666666666461,0.0,0.0
2011-05-01,32.124997656668896,-99.66666666666461,0.0,0.0
2011-05-02,32.124997656668896,-99.66666666666461,0.37,0.0
2011-05-03,32.124997656668896,-99.66666666666461,0.13,39.83
2011-05-04,32.124997656668896,-99.66666666666461,0.0,0.46
