Date,Latitude,Longitude,Observed,Gaussian Simple
2020-10-28,32.33333097101954,-99.45833333333125,0.39,32.39
2020-10-29,32.33333097101954,-99.45833333333125,0.0,0.0
2020-10-30,32.33333097101954,-99.45833333333125,0.0,0.0
2020-10-31,32.33333097101954,-99.45833333333125,0.0,0.0
2020-11-01,32.33333097101954,-99.45833333333125,0.0,0.0
2020-11-02,32.33333097101954,-99.45833333333125,0.0,0.08
2020-11-03,32.33333097101954,-99.45833333333125,0.0,0.0
2020-11-04,32.33333097101954,-99.45833333333125,0.0,0.0
2020-11-05,32.33333097101954,-99.45833333333125,0.0,0.0
2020-11-06,32.33333097101954,-99.45833333333125,0.0,0.0
2020-11-07,32.33333097101954,-99.45833333333125,0.0,0.0
2020-11-08,32.33333097101954,-99.45833333333125,0.0,0.0
2020-11-09,32.33333097101954,-99.45833333333125,0.0,0.0
2020-11-10,32.33333097101954,-99.45833333333125,0.0,0.0
2020-11-11,32.33333097101954,-99.45833333333125,0.0,0.0
2020-11-12,32.33333097101954,-99.45833333333125,0.0,0.0
2020-11-13,32.33333097101954,-99.45833333333125,0.0,0.0
2020-11-14,32.33333097101954,-99.45833333333125,0.0,0.0
2020-11-15,32.33333097101954,-99.45833333333125,0.0,0.0
2020-11-16,32.33333097101954,-99.45833333333125,0.0,0.0
2020-11-17,32.33333097101954,-99.45833333333125,0.0,0.0
2020-11-18,32.33333097101954,-99.45833333333125,0.0,0.0
2020-11-19,32.33333097101954,-99.45833333333125,0.0,0.0
2020-11-20,32.33333097101954,-99.45833333333125,0.0,0.0
2020-11-21,32.33333097101954,-99.45833333333125,0.0,0.0
2020-11-22,32.33333097101954,-99.45833333333125,0.0,0.0
2020-11-23,32.33333097101954,-99.45833333333125,0.0,0.65
2020-11-24,32.33333097101954,-99.45833333333125,0.0,5.51
2020-11-25,32.33333097101954,-99.45833333333125,0.0,6.6
2020-11-26,32.33333097101954,-99.45833333333125,0.0,0.0
2020-11-27,32.33333097101954,-99.45833333333125,0.0,60.06
2020-11-28,32.33333097101954,-99.45833333333125,0.5,0.0
2020-11-29,32.33333097101954,-99.45833333333125,0.0,2.91
2020-11-30,32.33333097101954,-99.45833333333125,0.0,0.0
2020-12-01,32.33333097101954,-99.45833333333125,0.0,0.0
2020-12-02,32.33333097101954,-99.45833333333125,0.0,0.18
2020-12-03,32.33333097101954,-99.45833333333125,0.0,0.0
2020-12-04,32.33333097101954,-99.45833333333125,0.0,0.0
2020-12-05,32.33333097101954,-99.45833333333125,0.0,0.0
2020-12-06,32.33333097101954,-99.45833333333125,0.1,0.24
2020-12-07,32.33333097101954,-99.45833333333125,0.0,0.0
2020-12-08,32.33333097101954,-99.45833333333125,0.0,0.0
2020-12-09,32.33333097101954,-99.45833333333125,0.0,0.0
2020-12-10,32.33333097101954,-99.45833333333125,0.0,0.0
2020-12-11,32.33333097101954,-99.45833333333125,0.02,24.26
2020-12-12,32.33333097101954,-99.45833333333125,0.0,0.0
2020-12-13,32.33333097101954,-99.45833333333125,0.0,26.47
2020-12-14,32.33333097101954,-99.45833333333125,0.0,0.0
2020-12-15,32.33333097101954,-99.45833333333125,0.0,0.0
2020-12-16,32.33333097101954,-99.45833333333125,0.0,0.12
2020-12-17,32.33333097101954,-99.45833333333125,0.0,0.0
2020-12-18,32.33333097101954,-99.45833333333125,0.0,0.0
2020-12-19,32.33333097101954,-99.45833333333125,0.0,6.4
2020-12-20,32.33333097101954,-99.45833333333125,0.0,1.02
2020-12-21,32.33333097101954,-99.45833333333125,0.0,0.0
2020-12-22,32.33333097101954,-99.45833333333125,0.0,0.7
2020-12-23,32.33333097101954,-99.45833333333125,0.0,2.4
2020-12-24,32.33333097101954,-99.45833333333125,0.0,0.0
2020-12-25,32.33333097101954,-99.45833333333125,0.0,0.0
2020-12-26,32.33333097101954,-99.45833333333125,0.0,0.0
2020-12-27,32.33333097101954,-99.45833333333125,0.0,0.0
2020-12-28,32.33333097101954,-99.45833333333125,0.0,1.12
2020-12-29,32.33333097101954,-99.45833333333125,0.0,0.0
2020-12-30,32.33333097101954,-99.45833333333125,0.33,0.0
2020-12-31,32.33333097101954,-99.45833333333125,0.08,0.0
2021-01-01,32.33333097101954,-99.45833333333125,0.69,0.0
2021-01-02,32.33333097101954,-99.45833333333125,0.01,0.55
2021-01-03,32.33333097101954,-99.45833333333125,0.0,0.0
2021-01-04,32.33333097101954,-99.45833333333125,0.0,0.0
2021-01-05,32.33333097101954,-99.45833333333125,0.0,0.0
2021-01-06,32.33333097101954,-99.45833333333125,0.0,0.0
2021-01-07,32.33333097101954,-99.45833333333125,0.0,0.0
2021-01-08,32.33333097101954,-99.45833333333125,0.0,0.0
2021-01-09,32.33333097101954,-99.45833333333125,0.0,0.0
2021-01-10,32.33333097101954,-99.45833333333125,0.24,0.0
2021-01-11,32.33333097101954,-99.45833333333125,0.08,13.67
2021-01-12,32.33333097101954,-99.45833333333125,0.0,8.23
2021-01-13,32.33333097101954,-99.45833333333125,0.0,0.62
2021-01-14,32.33333097101954,-99.45833333333125,0.0,2.74
2021-01-15,32.33333097101954,-99.45833333333125,0.0,0.01
2021-01-16,32.33333097101954,-99.45833333333125,0.0,0.0
2021-01-17,32.33333097101954,-99.45833333333125,0.0,0.0
2021-01-18,32.33333097101954,-99.45833333333125,0.0,0.0
2021-01-19,32.33333097101954,-99.45833333333125,0.0,0.0
2021-01-20,32.33333097101954,-99.45833333333125,0.46,0.0
2021-01-21,32.33333097101954,-99.45833333333125,0.01,10.7
2021-01-22,32.33333097101954,-99.45833333333125,0.0,43.78
2021-01-23,32.33333097101954,-99.45833333333125,0.01,0.0
2021-01-24,32.33333097101954,-99.45833333333125,0.02,10.82
2021-01-25,32.33333097101954,-99.45833333333125,0.01,0.0
2021-01-26,32.33333097101954,-99.45833333333125,0.0,0.0
2021-01-27,32.33333097101954,-99.45833333333125,0.0,0.12
2021-01-28,32.33333097101954,-99.45833333333125,0.0,0.02
2021-01-29,32.33333097101954,-99.45833333333125,0.0,0.0
2021-01-30,32.33333097101954,-99.45833333333125,0.0,0.0
2021-01-31,32.33333097101954,-99.45833333333125,0.0,0.0
2021-02-01,32.33333097101954,-99.45833333333125,0.0,0.12
2021-02-02,32.33333097101954,-99.45833333333125,0.0,0.0
2021-02-03,32.33333097101954,-99.45833333333125,0.0,0.0
2021-02-04,32.33333097101954,-99.45833333333125,0.0,0.0
2021-02-05,32.33333097101954,-99.45833333333125,0.0,26.92
2021-02-06,32.33333097101954,-99.45833333333125,0.0,0.0
2021-02-07,32.33333097101954,-99.45833333333125,0.0,1.27
2021-02-08,32.33333097101954,-99.45833333333125,0.0,0.0
2021-02-09,32.33333097101954,-99.45833333333125,0.0,0.0
2021-02-10,32.33333097101954,-99.45833333333125,,0.0
2021-02-11,32.33333097101954,-99.45833333333125,,135.87
2021-02-12,32.33333097101954,-99.45833333333125,,0.0
2021-02-13,32.33333097101954,-99.45833333333125,,0.0
2021-02-14,32.33333097101954,-99.45833333333125,0.0,0.68
2021-02-15,32.33333097101954,-99.45833333333125,0.0,0.0
2021-02-16,32.33333097101954,-99.45833333333125,0.0,52.15
2021-02-17,32.33333097101954,-99.45833333333125,0.0,13.72
2021-02-18,32.33333097101954,-99.45833333333125,0.0,0.0
2021-02-19,32.33333097101954,-99.45833333333125,0.0,0.0
2021-02-20,32.33333097101954,-99.45833333333125,0.0,9.33
2021-02-21,32.33333097101954,-99.45833333333125,0.0,0.0
2021-02-22,32.33333097101954,-99.45833333333125,0.0,0.0
2021-02-23,32.33333097101954,-99.45833333333125,0.0,1.41
2021-02-24,32.33333097101954,-99.45833333333125,0.0,0.7
2021-02-25,32.33333097101954,-99.45833333333125,0.0,4.34
2021-02-26,32.33333097101954,-99.45833333333125,0.0,10.01
2021-02-27,32.33333097101954,-99.45833333333125,0.0,6.33
2021-02-28,32.33333097101954,-99.45833333333125,0.01,2.33
2021-03-01,32.33333097101954,-99.45833333333125,0.05,0.0
2021-03-02,32.33333097101954,-99.45833333333125,0.0,1.07
2021-03-03,32.33333097101954,-99.45833333333125,0.0,0.0
2021-03-04,32.33333097101954,-99.45833333333125,0.0,0.0
2021-03-05,32.33333097101954,-99.45833333333125,0.0,0.0
2021-03-06,32.33333097101954,-99.45833333333125,0.0,0.0
2021-03-07,32.33333097101954,-99.45833333333125,0.0,0.0
2021-03-08,32.33333097101954,-99.45833333333125,0.0,0.0
2021-03-09,32.33333097101954,-99.45833333333125,0.0,0.0
2021-03-10,32.33333097101954,-99.45833333333125,0.0,0.0
2021-03-11,32.33333097101954,-99.45833333333125,0.0,0.04
2021-03-12,32.33333097101954,-99.45833333333125,0.0,9.2
2021-03-13,32.33333097101954,-99.45833333333125,0.92,0.0
2021-03-14,32.33333097101954,-99.45833333333125,0.12,0.0
2021-03-15,32.33333097101954,-99.45833333333125,0.0,0.0
2021-03-16,32.33333097101954,-99.45833333333125,0.0,0.0
2021-03-17,32.33333097101954,-99.45833333333125,0.04,0.0
2021-03-18,32.33333097101954,-99.45833333333125,0.0,0.0
2021-03-19,32.33333097101954,-99.45833333333125,0.0,0.0
2021-03-20,32.33333097101954,-99.45833333333125,0.0,0.0
2021-03-21,32.33333097101954,-99.45833333333125,0.0,0.0
2021-03-22,32.33333097101954,-99.45833333333125,0.12,0.0
2021-03-23,32.33333097101954,-99.45833333333125,0.0,44.46
2021-03-24,32.33333097101954,-99.45833333333125,0.23,83.12
2021-03-25,32.33333097101954,-99.45833333333125,0.03,0.0
2021-03-26,32.33333097101954,-99.45833333333125,0.0,0.0
2021-03-27,32.33333097101954,-99.45833333333125,0.0,0.0
2021-03-28,32.33333097101954,-99.45833333333125,0.0,0.9
2021-03-29,32.33333097101954,-99.45833333333125,0.0,0.0
2021-03-30,32.33333097101954,-99.45833333333125,0.0,0.0
2021-03-31,32.33333097101954,-99.45833333333125,0.0,0.0
2021-04-01,32.33333097101954,-99.45833333333125,0.0,0.0
2021-04-02,32.33333097101954,-99.45833333333125,0.0,0.0
2021-04-03,32.33333097101954,-99.45833333333125,0.0,0.0
2021-04-04,32.33333097101954,-99.45833333333125,0.0,0.0
2021-04-05,32.33333097101954,-99.45833333333125,0.0,0.0
2021-04-06,32.33333097101954,-99.45833333333125,0.0,2.5
2021-04-07,32.33333097101954,-99.45833333333125,0.0,0.16
2021-04-08,32.33333097101954,-99.45833333333125,0.0,0.0
2021-04-09,32.33333097101954,-99.45833333333125,0.0,0.0
2021-04-10,32.33333097101954,-99.45833333333125,0.0,0.0
2021-04-11,32.33333097101954,-99.45833333333125,0.0,0.0
2021-04-12,32.33333097101954,-99.45833333333125,0.04,0.0
2021-04-13,32.33333097101954,-99.45833333333125,0.34,0.0
2021-04-14,32.33333097101954,-99.45833333333125,0.0,4.45
2021-04-15,32.33333097101954,-99.45833333333125,0.69,78.88
2021-04-16,32.33333097101954,-99.45833333333125,0.05,16.66
2021-04-17,32.33333097101954,-99.45833333333125,0.0,22.92
2021-04-18,32.33333097101954,-99.45833333333125,0.0,0.0
2021-04-19,32.33333097101954,-99.45833333333125,0.0,0.0
2021-04-20,32.33333097101954,-99.45833333333125,0.0,0.32
2021-04-21,32.33333097101954,-99.45833333333125,0.0,0.55
2021-04-22,32.33333097101954,-99.45833333333125,0.0,1.12
2021-04-23,32.33333097101954,-99.45833333333125,0.0,0.0
2021-04-24,32.33333097101954,-99.45833333333125,0.0,1.26
2021-04-25,32.33333097101954,-99.45833333333125,0.0,0.0
2021-04-26,32.33333097101954,-99.45833333333125,0.0,0.0
2021-04-27,32.33333097101954,-99.45833333333125,0.0,5.82
2021-04-28,32.33333097101954,-99.45833333333125,1.53,0.0
2021-04-29,32.33333097101954,-99.45833333333125,0.65,147.63
2021-04-30,32.33333097101954,-99.45833333333125,0.28,0.0
2021-05-01,32.33333097101954,-99.45833333333125,0.41,0.0
2021-05-02,32.33333097101954,-99.45833333333125,0.01,48.68
2021-05-03,32.33333097101954,-99.45833333333125,0.0,0.0
2021-05-04,32.33333097101954,-99.45833333333125,0.0,28.03
2021-05-05,32.33333097101954,-99.45833333333125,0.0,0.0
2021-05-06,32.33333097101954,-99.45833333333125,0.0,0.13
2021-05-07,32.33333097101954,-99.45833333333125,0.0,0.0
2021-05-08,32.33333097101954,-99.45833333333125,0.0,0.64
2021-05-09,32.33333097101954,-99.45833333333125,0.0,43.77
2021-05-10,32.33333097101954,-99.45833333333125,0.0,215.02
2021-05-11,32.33333097101954,-99.45833333333125,0.81,276.05
2021-05-12,32.33333097101954,-99.45833333333125,0.0,0.0
2021-05-13,32.33333097101954,-99.45833333333125,0.0,0.21
2021-05-14,32.33333097101954,-99.45833333333125,0.0,0.0
2021-05-15,32.33333097101954,-99.45833333333125,0.0,3.79
2021-05-16,32.33333097101954,-99.45833333333125,0.0,0.0
2021-05-17,32.33333097101954,-99.45833333333125,1.95,0.0
2021-05-18,32.33333097101954,-99.45833333333125,0.91,108.72
2021-05-19,32.33333097101954,-99.45833333333125,0.0,0.0
2021-05-20,32.33333097101954,-99.45833333333125,0.0,3.41
2021-05-21,32.33333097101954,-99.45833333333125,0.0,0.01
2021-05-22,32.33333097101954,-99.45833333333125,0.1,340.1
2021-05-23,32.33333097101954,-99.45833333333125,0.01,0.0
2021-05-24,32.33333097101954,-99.45833333333125,0.01,0.0
2021-05-25,32.33333097101954,-99.45833333333125,1.12,0.0
2021-05-26,32.33333097101954,-99.45833333333125,0.0,62.98
2021-05-27,32.33333097101954,-99.45833333333125,0.0,11.47
2021-05-28,32.33333097101954,-99.45833333333125,0.08,0.0
2021-05-29,32.33333097101954,-99.45833333333125,0.0,0.0
2021-05-30,32.33333097101954,-99.45833333333125,0.0,0.0
2021-05-31,32.33333097101954,-99.45833333333125,3.23,206.94
2021-06-01,32.33333097101954,-99.45833333333125,0.0,50.92
2021-06-02,32.33333097101954,-99.45833333333125,0.07,0.0
2021-06-03,32.33333097101954,-99.45833333333125,0.5,376.78
2021-06-04,32.33333097101954,-99.45833333333125,0.01,10.33
2021-06-05,32.33333097101954,-99.45833333333125,0.02,37.18
2021-06-06,32.33333097101954,-99.45833333333125,0.0,1.99
2021-06-07,32.33333097101954,-99.45833333333125,0.06,4.94
2021-06-08,32.33333097101954,-99.45833333333125,0.68,0.0
2021-06-09,32.33333097101954,-99.45833333333125,0.0,1.09
2021-06-10,32.33333097101954,-99.45833333333125,0.0,0.0
2021-06-11,32.33333097101954,-99.45833333333125,0.0,0.0
2021-06-12,32.33333097101954,-99.45833333333125,0.0,0.0
2021-06-13,32.33333097101954,-99.45833333333125,0.0,0.0
2021-06-14,32.33333097101954,-99.45833333333125,0.06,141.9
2021-06-15,32.33333097101954,-99.45833333333125,0.0,5.12
2021-06-16,32.33333097101954,-99.45833333333125,0.0,0.23
2021-06-17,32.33333097101954,-99.45833333333125,0.0,0.0
2021-06-18,32.33333097101954,-99.45833333333125,0.0,0.0
2021-06-19,32.33333097101954,-99.45833333333125,0.0,0.0
2021-06-20,32.33333097101954,-99.45833333333125,0.0,0.0
2021-06-21,32.33333097101954,-99.45833333333125,0.0,0.0
2021-06-22,32.33333097101954,-99.45833333333125,0.14,37.11
2021-06-23,32.33333097101954,-99.45833333333125,0.0,0.08
2021-06-24,32.33333097101954,-99.45833333333125,0.0,0.0
2021-06-25,32.33333097101954,-99.45833333333125,0.0,0.0
2021-06-26,32.33333097101954,-99.45833333333125,0.0,0.0
2021-06-27,32.33333097101954,-99.45833333333125,0.31,77.54
2021-06-28,32.33333097101954,-99.45833333333125,0.0,0.0
2021-06-29,32.33333097101954,-99.45833333333125,0.0,51.43
2021-06-30,32.33333097101954,-99.45833333333125,0.0,0.0
2021-07-01,32.33333097101954,-99.45833333333125,0.0,12.13
2021-07-02,32.33333097101954,-99.45833333333125,0.0,0.0
2021-07-03,32.33333097101954,-99.45833333333125,0.04,0.0
2021-07-04,32.33333097101954,-99.45833333333125,0.03,126.33
2021-07-05,32.33333097101954,-99.45833333333125,1.77,266.75
2021-07-06,32.33333097101954,-99.45833333333125,0.02,153.72
2021-07-07,32.33333097101954,-99.45833333333125,0.0,21.03
2021-07-08,32.33333097101954,-99.45833333333125,0.0,60.72
2021-07-09,32.33333097101954,-99.45833333333125,0.0,0.0
2021-07-10,32.33333097101954,-99.45833333333125,0.0,0.0
2021-07-11,32.33333097101954,-99.45833333333125,0.64,0.0
2021-07-12,32.33333097101954,-99.45833333333125,0.0,205.85
2021-07-13,32.33333097101954,-99.45833333333125,0.0,0.0
2021-07-14,32.33333097101954,-99.45833333333125,0.0,16.48
2021-07-15,32.33333097101954,-99.45833333333125,0.0,0.11
2021-07-16,32.33333097101954,-99.45833333333125,0.0,0.37
2021-07-17,32.33333097101954,-99.45833333333125,0.0,0.0
2021-07-18,32.33333097101954,-99.45833333333125,0.0,0.0
2021-07-19,32.33333097101954,-99.45833333333125,0.03,38.73
2021-07-20,32.33333097101954,-99.45833333333125,0.0,0.0
2021-07-21,32.33333097101954,-99.45833333333125,0.0,0.0
2021-07-22,32.33333097101954,-99.45833333333125,0.0,80.28
2021-07-23,32.33333097101954,-99.45833333333125,0.0,0.0
2021-07-24,32.33333097101954,-99.45833333333125,0.0,0.0
2021-07-25,32.33333097101954,-99.45833333333125,0.0,0.0
2021-07-26,32.33333097101954,-99.45833333333125,0.0,0.0
2021-07-27,32.33333097101954,-99.45833333333125,0.0,0.0
2021-07-28,32.33333097101954,-99.45833333333125,0.0,0.0
2021-07-29,32.33333097101954,-99.45833333333125,0.0,0.0
2021-07-30,32.33333097101954,-99.45833333333125,0.0,0.0
2021-07-31,32.33333097101954,-99.45833333333125,0.0,93.7
2021-08-01,32.33333097101954,-99.45833333333125,0.0,0.0
2021-08-02,32.33333097101954,-99.45833333333125,0.23,216.84
2021-08-03,32.33333097101954,-99.45833333333125,0.0,0.0
2021-08-04,32.33333097101954,-99.45833333333125,0.0,12.38
2021-08-05,32.33333097101954,-99.45833333333125,0.0,31.21
2021-08-06,32.33333097101954,-99.45833333333125,0.0,0.0
2021-08-07,32.33333097101954,-99.45833333333125,0.0,0.0
2021-08-08,32.33333097101954,-99.45833333333125,0.0,0.0
2021-08-09,32.33333097101954,-99.45833333333125,0.0,0.0
2021-08-10,32.33333097101954,-99.45833333333125,0.0,0.0
2021-08-11,32.33333097101954,-99.45833333333125,0.0,0.08
2021-08-12,32.33333097101954,-99.45833333333125,0.0,0.0
2021-08-13,32.33333097101954,-99.45833333333125,0.0,0.08
2021-08-14,32.33333097101954,-99.45833333333125,0.0,0.0
2021-08-15,32.33333097101954,-99.45833333333125,0.0,0.0
2021-08-16,32.33333097101954,-99.45833333333125,0.0,0.0
2021-08-17,32.33333097101954,-99.45833333333125,0.26,167.76
2021-08-18,32.33333097101954,-99.45833333333125,5.5,0.0
2021-08-19,32.33333097101954,-99.45833333333125,0.0,2.48
2021-08-20,32.33333097101954,-99.45833333333125,0.0,0.01
2021-08-21,32.33333097101954,-99.45833333333125,0.0,0.0
2021-08-22,32.33333097101954,-99.45833333333125,0.0,0.0
2021-08-23,32.33333097101954,-99.45833333333125,0.0,0.0
2021-08-24,32.33333097101954,-99.45833333333125,0.0,4.56
2021-08-25,32.33333097101954,-99.45833333333125,0.0,0.01
2021-08-26,32.33333097101954,-99.45833333333125,0.0,0.0
2021-08-27,32.33333097101954,-99.45833333333125,0.0,95.89
2021-08-28,32.33333097101954,-99.45833333333125,0.0,0.0
2021-08-29,32.33333097101954,-99.45833333333125,0.0,52.01
2021-08-30,32.33333097101954,-99.45833333333125,0.0,250.87
2021-08-31,32.33333097101954,-99.45833333333125,0.0,0.0
2021-09-01,32.33333097101954,-99.45833333333125,0.0,0.98
2021-09-02,32.33333097101954,-99.45833333333125,0.0,3.63
2021-09-03,32.33333097101954,-99.45833333333125,0.0,0.56
2021-09-04,32.33333097101954,-99.45833333333125,0.0,0.0
2021-09-05,32.33333097101954,-99.45833333333125,0.02,13.46
2021-09-06,32.33333097101954,-99.45833333333125,0.0,0.0
2021-09-07,32.33333097101954,-99.45833333333125,0.0,0.0
2021-09-08,32.33333097101954,-99.45833333333125,0.0,15.25
2021-09-09,32.33333097101954,-99.45833333333125,0.0,0.0
2021-09-10,32.33333097101954,-99.45833333333125,0.0,0.0
2021-09-11,32.33333097101954,-99.45833333333125,0.0,0.0
2021-09-12,32.33333097101954,-99.45833333333125,0.0,0.0
2021-09-13,32.33333097101954,-99.45833333333125,0.0,0.0
2021-09-14,32.33333097101954,-99.45833333333125,0.0,0.15
2021-09-15,32.33333097101954,-99.45833333333125,0.0,0.0
2021-09-16,32.33333097101954,-99.45833333333125,0.0,0.0
2021-09-17,32.33333097101954,-99.45833333333125,0.0,0.0
2021-09-18,32.33333097101954,-99.45833333333125,0.0,0.0
2021-09-19,32.33333097101954,-99.45833333333125,0.0,0.0
2021-09-20,32.33333097101954,-99.45833333333125,0.0,0.0
2021-09-21,32.33333097101954,-99.45833333333125,0.0,0.0
2021-09-22,32.33333097101954,-99.45833333333125,0.0,0.0
2021-09-23,32.33333097101954,-99.45833333333125,0.0,0.0
2021-09-24,32.33333097101954,-99.45833333333125,0.0,0.15
2021-09-25,32.33333097101954,-99.45833333333125,0.0,0.0
2021-09-26,32.33333097101954,-99.45833333333125,0.0,0.0
2021-09-27,32.33333097101954,-99.45833333333125,0.0,0.0
2021-09-28,32.33333097101954,-99.45833333333125,0.0,351.57
2021-09-29,32.33333097101954,-99.45833333333125,0.0,66.61
2021-09-30,32.33333097101954,-99.45833333333125,0.67,110.56
2021-10-01,32.33333097101954,-99.45833333333125,0.15,0.0
2021-10-02,32.33333097101954,-99.45833333333125,0.02,0.0
2021-10-03,32.33333097101954,-99.45833333333125,0.0,0.63
2021-10-04,32.33333097101954,-99.45833333333125,0.0,0.0
2021-10-05,32.33333097101954,-99.45833333333125,0.0,0.0
2021-10-06,32.33333097101954,-99.45833333333125,0.0,0.0
2021-10-07,32.33333097101954,-99.45833333333125,0.0,0.0
2021-10-08,32.33333097101954,-99.45833333333125,0.0,0.0
2021-10-09,32.33333097101954,-99.45833333333125,0.0,0.0
2021-10-10,32.33333097101954,-99.45833333333125,0.03,9.43
2021-10-11,32.33333097101954,-99.45833333333125,0.0,0.0
2021-10-12,32.33333097101954,-99.45833333333125,0.0,0.0
2021-10-13,32.33333097101954,-99.45833333333125,1.3,11.51
2021-10-14,32.33333097101954,-99.45833333333125,0.0,144.07
2021-10-15,32.33333097101954,-99.45833333333125,0.0,0.0
2021-10-16,32.33333097101954,-99.45833333333125,0.0,0.0
2021-10-17,32.33333097101954,-99.45833333333125,0.0,0.01
2021-10-18,32.33333097101954,-99.45833333333125,0.0,0.0
2021-10-19,32.33333097101954,-99.45833333333125,0.0,0.0
2021-10-20,32.33333097101954,-99.45833333333125,0.0,0.57
2021-10-21,32.33333097101954,-99.45833333333125,0.0,0.0
2021-10-22,32.33333097101954,-99.45833333333125,0.0,0.06
2021-10-23,32.33333097101954,-99.45833333333125,0.0,0.0
2021-10-24,32.33333097101954,-99.45833333333125,0.0,2.41
2021-10-25,32.33333097101954,-99.45833333333125,0.0,0.0
2021-10-26,32.33333097101954,-99.45833333333125,0.0,0.0
2021-10-27,32.33333097101954,-99.45833333333125,0.57,91.4
2021-10-28,32.33333097101954,-99.45833333333125,0.0,0.0
2021-10-29,32.33333097101954,-99.45833333333125,0.0,0.0
2021-10-30,32.33333097101954,-99.45833333333125,0.0,0.0
2021-10-31,32.33333097101954,-99.45833333333125,0.0,0.0
2021-11-01,32.33333097101954,-99.45833333333125,0.0,0.04
2021-11-02,32.33333097101954,-99.45833333333125,0.0,0.85
2021-11-03,32.33333097101954,-99.45833333333125,0.21,0.0
2021-11-04,32.33333097101954,-99.45833333333125,0.01,0.0
2021-11-05,32.33333097101954,-99.45833333333125,0.0,0.94
2021-11-06,32.33333097101954,-99.45833333333125,0.0,0.0
2021-11-07,32.33333097101954,-99.45833333333125,0.0,0.0
2021-11-08,32.33333097101954,-99.45833333333125,0.0,0.0
2021-11-09,32.33333097101954,-99.45833333333125,0.0,0.0
2021-11-10,32.33333097101954,-99.45833333333125,0.0,0.0
2021-11-11,32.33333097101954,-99.45833333333125,0.0,0.0
2021-11-12,32.33333097101954,-99.45833333333125,0.0,0.1
2021-11-13,32.33333097101954,-99.45833333333125,0.0,0.0
2021-11-14,32.33333097101954,-99.45833333333125,0.0,0.0
2021-11-15,32.33333097101954,-99.45833333333125,0.0,0.27
2021-11-16,32.33333097101954,-99.45833333333125,0.0,0.0
2021-11-17,32.33333097101954,-99.45833333333125,0.0,0.11
2021-11-18,32.33333097101954,-99.45833333333125,0.0,0.0
2021-11-19,32.33333097101954,-99.45833333333125,0.0,0.0
2021-11-20,32.33333097101954,-99.45833333333125,0.0,0.0
2021-11-21,32.33333097101954,-99.45833333333125,0.0,0.0
2021-11-22,32.33333097101954,-99.45833333333125,0.0,0.0
2021-11-23,32.33333097101954,-99.45833333333125,0.0,0.0
2021-11-24,32.33333097101954,-99.45833333333125,0.0,1.5
2021-11-25,32.33333097101954,-99.45833333333125,0.0,2.7
2021-11-26,32.33333097101954,-99.45833333333125,0.0,0.0
2021-11-27,32.33333097101954,-99.45833333333125,0.03,0.0
2021-11-28,32.33333097101954,-99.45833333333125,0.0,0.0
2021-11-29,32.33333097101954,-99.45833333333125,0.0,0.7
2021-11-30,32.33333097101954,-99.45833333333125,0.0,0.0
2021-12-01,32.33333097101954,-99.45833333333125,0.0,0.0
2021-12-02,32.33333097101954,-99.45833333333125,0.0,1.61
2021-12-03,32.33333097101954,-99.45833333333125,0.0,0.0
2021-12-04,32.33333097101954,-99.45833333333125,0.0,0.76
2021-12-05,32.33333097101954,-99.45833333333125,0.0,0.0
2021-12-06,32.33333097101954,-99.45833333333125,0.0,5.24
2021-12-07,32.33333097101954,-99.45833333333125,0.0,0.0
2021-12-08,32.33333097101954,-99.45833333333125,0.0,0.61
2021-12-09,32.33333097101954,-99.45833333333125,0.0,0.0
2021-12-10,32.33333097101954,-99.45833333333125,0.0,0.0
2021-12-11,32.33333097101954,-99.45833333333125,0.0,0.0
2021-12-12,32.33333097101954,-99.45833333333125,0.0,0.0
2021-12-13,32.33333097101954,-99.45833333333125,0.0,0.0
2021-12-14,32.33333097101954,-99.45833333333125,0.0,0.0
2021-12-15,32.33333097101954,-99.45833333333125,0.0,0.96
2021-12-16,32.33333097101954,-99.45833333333125,0.0,0.0
2021-12-17,32.33333097101954,-99.45833333333125,0.0,0.06
2021-12-18,32.33333097101954,-99.45833333333125,0.04,203.9
2021-12-19,32.33333097101954,-99.45833333333125,0.0,0.0
2021-12-20,32.33333097101954,-99.45833333333125,0.0,0.0
2021-12-21,32.33333097101954,-99.45833333333125,0.0,0.0
2021-12-22,32.33333097101954,-99.45833333333125,0.0,0.0
2021-12-23,32.33333097101954,-99.45833333333125,0.0,0.0
2021-12-24,32.33333097101954,-99.45833333333125,0.0,0.33
2021-12-25,32.33333097101954,-99.45833333333125,0.0,0.0
2021-12-26,32.33333097101954,-99.45833333333125,0.0,0.55
2021-12-27,32.33333097101954,-99.45833333333125,0.0,0.0
2021-12-28,32.33333097101954,-99.45833333333125,0.0,0.0
2021-12-29,32.33333097101954,-99.45833333333125,0.0,0.0
2021-12-30,32.33333097101954,-99.45833333333125,0.0,0.0
2021-12-31,32.33333097101954,-99.45833333333125,0.0,0.0
2022-01-01,32.33333097101954,-99.45833333333125,0.0,0.0
2022-01-02,32.33333097101954,-99.45833333333125,0.0,0.0
2022-01-03,32.33333097101954,-99.45833333333125,0.0,0.0
2022-01-04,32.33333097101954,-99.45833333333125,0.0,0.37
2022-01-05,32.33333097101954,-99.45833333333125,0.0,0.32
2022-01-06,32.33333097101954,-99.45833333333125,0.0,1.16
2022-01-07,32.33333097101954,-99.45833333333125,0.0,2.83
