Date,Latitude,Longitude,Observed,Gaussian Krige
2019-01-17,32.33333097101954,-99.45833333333125,0.0,0.0
2019-01-18,32.33333097101954,-99.45833333333125,0.0,0.0
2019-01-19,32.33333097101954,-99.45833333333125,0.0,0.0
2019-01-20,32.33333097101954,-99.45833333333125,0.0,0.0
2019-01-21,32.33333097101954,-99.45833333333125,0.0,0.0
2019-01-22,32.33333097101954,-99.45833333333125,0.0,0.0
2019-01-23,32.33333097101954,-99.45833333333125,0.0,0.0
2019-01-24,32.33333097101954,-99.45833333333125,0.0,0.0
2019-01-25,32.33333097101954,-99.45833333333125,0.0,0.0
2019-01-26,32.33333097101954,-99.45833333333125,0.01,50.91
2019-01-27,32.33333097101954,-99.45833333333125,0.0,50.86
2019-01-28,32.33333097101954,-99.45833333333125,0.0,2.39
2019-01-29,32.33333097101954,-99.45833333333125,0.0,0.0
2019-01-30,32.33333097101954,-99.45833333333125,0.0,0.0
2019-01-31,32.33333097101954,-99.45833333333125,0.0,0.0
2019-02-01,32.33333097101954,-99.45833333333125,0.0,2.14
2019-02-02,32.33333097101954,-99.45833333333125,0.0,0.0
2019-02-03,32.33333097101954,-99.45833333333125,0.0,0.0
2019-02-04,32.33333097101954,-99.45833333333125,0.0,0.0
2019-02-05,32.33333097101954,-99.45833333333125,0.0,0.02
2019-02-06,32.33333097101954,-99.45833333333125,0.0,0.0
2019-02-07,32.33333097101954,-99.45833333333125,0.12,31.63
2019-02-08,32.33333097101954,-99.45833333333125,0.0,83.09
2019-02-09,32.33333097101954,-99.45833333333125,0.0,15.4
2019-02-10,32.33333097101954,-99.45833333333125,0.06,7.01
2019-02-11,32.33333097101954,-99.45833333333125,0.06,11.27
2019-02-12,32.33333097101954,-99.45833333333125,0.0,0.0
2019-02-13,32.33333097101954,-99.45833333333125,0.0,0.0
2019-02-14,32.33333097101954,-99.45833333333125,0.0,0.0
2019-02-15,32.33333097101954,-99.45833333333125,0.0,0.0
2019-02-16,32.33333097101954,-99.45833333333125,0.0,0.0
2019-02-17,32.33333097101954,-99.45833333333125,0.0,0.0
2019-02-18,32.33333097101954,-99.45833333333125,0.0,38.55
2019-02-19,32.33333097101954,-99.45833333333125,0.0,0.0
2019-02-20,32.33333097101954,-99.45833333333125,0.0,2.4
2019-02-21,32.33333097101954,-99.45833333333125,0.0,4.26
2019-02-22,32.33333097101954,-99.45833333333125,0.0,0.0
2019-02-23,32.33333097101954,-99.45833333333125,0.02,0.0
2019-02-24,32.33333097101954,-99.45833333333125,0.0,0.0
2019-02-25,32.33333097101954,-99.45833333333125,0.0,0.0
2019-02-26,32.33333097101954,-99.45833333333125,0.0,0.0
2019-02-27,32.33333097101954,-99.45833333333125,0.0,0.51
2019-02-28,32.33333097101954,-99.45833333333125,0.0,0.0
2019-03-01,32.33333097101954,-99.45833333333125,0.0,1.19
2019-03-02,32.33333097101954,-99.45833333333125,0.02,3.44
2019-03-03,32.33333097101954,-99.45833333333125,0.01,0.0
2019-03-04,32.33333097101954,-99.45833333333125,0.0,0.0
2019-03-05,32.33333097101954,-99.45833333333125,0.0,0.0
2019-03-06,32.33333097101954,-99.45833333333125,0.0,0.23
2019-03-07,32.33333097101954,-99.45833333333125,0.0,0.0
2019-03-08,32.33333097101954,-99.45833333333125,0.0,0.0
2019-03-09,32.33333097101954,-99.45833333333125,0.17,7.07
2019-03-10,32.33333097101954,-99.45833333333125,0.14,4.91
2019-03-11,32.33333097101954,-99.45833333333125,0.0,2.23
2019-03-12,32.33333097101954,-99.45833333333125,0.01,15.33
2019-03-13,32.33333097101954,-99.45833333333125,1.81,0.0
2019-03-14,32.33333097101954,-99.45833333333125,0.0,0.0
2019-03-15,32.33333097101954,-99.45833333333125,0.0,0.0
2019-03-16,32.33333097101954,-99.45833333333125,0.0,0.23
2019-03-17,32.33333097101954,-99.45833333333125,0.0,0.0
2019-03-18,32.33333097101954,-99.45833333333125,0.0,0.0
2019-03-19,32.33333097101954,-99.45833333333125,0.0,0.0
2019-03-20,32.33333097101954,-99.45833333333125,0.0,0.0
2019-03-21,32.33333097101954,-99.45833333333125,0.0,0.4
2019-03-22,32.33333097101954,-99.45833333333125,0.0,0.0
2019-03-23,32.33333097101954,-99.45833333333125,0.0,0.58
2019-03-24,32.33333097101954,-99.45833333333125,0.0,0.0
2019-03-25,32.33333097101954,-99.45833333333125,0.0,0.9
2019-03-26,32.33333097101954,-99.45833333333125,0.0,0.0
2019-03-27,32.33333097101954,-99.45833333333125,0.0,0.0
2019-03-28,32.33333097101954,-99.45833333333125,0.0,0.0
2019-03-29,32.33333097101954,-99.45833333333125,0.0,0.0
2019-03-30,32.33333097101954,-99.45833333333125,0.0,2.59
2019-03-31,32.33333097101954,-99.45833333333125,0.0,0.0
2019-04-01,32.33333097101954,-99.45833333333125,0.0,0.0
2019-04-02,32.33333097101954,-99.45833333333125,0.0,0.0
2019-04-03,32.33333097101954,-99.45833333333125,0.0,8.78
2019-04-04,32.33333097101954,-99.45833333333125,0.0,0.0
2019-04-05,32.33333097101954,-99.45833333333125,0.0,0.45
2019-04-06,32.33333097101954,-99.45833333333125,0.27,0.0
2019-04-07,32.33333097101954,-99.45833333333125,0.0,0.0
2019-04-08,32.33333097101954,-99.45833333333125,0.0,0.32
2019-04-09,32.33333097101954,-99.45833333333125,0.0,0.0
2019-04-10,32.33333097101954,-99.45833333333125,0.0,0.0
2019-04-11,32.33333097101954,-99.45833333333125,0.0,0.01
2019-04-12,32.33333097101954,-99.45833333333125,0.0,0.69
2019-04-13,32.33333097101954,-99.45833333333125,1.13,0.0
2019-04-14,32.33333097101954,-99.45833333333125,0.0,0.0
2019-04-15,32.33333097101954,-99.45833333333125,0.0,0.0
2019-04-16,32.33333097101954,-99.45833333333125,0.0,0.0
2019-04-17,32.33333097101954,-99.45833333333125,0.0,174.96
2019-04-18,32.33333097101954,-99.45833333333125,0.0,112.71
2019-04-19,32.33333097101954,-99.45833333333125,0.0,0.0
2019-04-20,32.33333097101954,-99.45833333333125,0.0,0.06
2019-04-21,32.33333097101954,-99.45833333333125,0.0,0.0
2019-04-22,32.33333097101954,-99.45833333333125,0.0,0.0
2019-04-23,32.33333097101954,-99.45833333333125,2.46,0.0
2019-04-24,32.33333097101954,-99.45833333333125,0.94,0.0
2019-04-25,32.33333097101954,-99.45833333333125,0.0,0.0
2019-04-26,32.33333097101954,-99.45833333333125,0.0,0.0
2019-04-27,32.33333097101954,-99.45833333333125,0.0,0.0
2019-04-28,32.33333097101954,-99.45833333333125,0.0,0.0
2019-04-29,32.33333097101954,-99.45833333333125,0.0,0.29
2019-04-30,32.33333097101954,-99.45833333333125,0.0,12.71
2019-05-01,32.33333097101954,-99.45833333333125,0.0,0.87
2019-05-02,32.33333097101954,-99.45833333333125,0.29,315.46
2019-05-03,32.33333097101954,-99.45833333333125,0.31,0.0
2019-05-04,32.33333097101954,-99.45833333333125,0.03,7.12
2019-05-05,32.33333097101954,-99.45833333333125,0.0,0.0
2019-05-06,32.33333097101954,-99.45833333333125,0.0,0.0
2019-05-07,32.33333097101954,-99.45833333333125,0.0,0.0
2019-05-08,32.33333097101954,-99.45833333333125,1.63,697.76
2019-05-09,32.33333097101954,-99.45833333333125,0.0,47.95
2019-05-10,32.33333097101954,-99.45833333333125,0.07,0.0
2019-05-11,32.33333097101954,-99.45833333333125,0.71,0.0
2019-05-12,32.33333097101954,-99.45833333333125,0.0,1.96
2019-05-13,32.33333097101954,-99.45833333333125,0.0,0.0
2019-05-14,32.33333097101954,-99.45833333333125,0.0,0.0
2019-05-15,32.33333097101954,-99.45833333333125,0.0,4.86
2019-05-16,32.33333097101954,-99.45833333333125,0.0,0.0
2019-05-17,32.33333097101954,-99.45833333333125,0.0,0.0
2019-05-18,32.33333097101954,-99.45833333333125,0.61,0.0
2019-05-19,32.33333097101954,-99.45833333333125,0.0,0.0
2019-05-20,32.33333097101954,-99.45833333333125,0.0,0.0
2019-05-21,32.33333097101954,-99.45833333333125,0.88,0.0
2019-05-22,32.33333097101954,-99.45833333333125,0.0,0.0
2019-05-23,32.33333097101954,-99.45833333333125,0.0,0.08
2019-05-24,32.33333097101954,-99.45833333333125,0.0,0.0
2019-05-25,32.33333097101954,-99.45833333333125,0.0,0.0
2019-05-26,32.33333097101954,-99.45833333333125,0.0,0.0
2019-05-27,32.33333097101954,-99.45833333333125,0.0,0.0
2019-05-28,32.33333097101954,-99.45833333333125,0.0,6.0
2019-05-29,32.33333097101954,-99.45833333333125,1.82,0.0
2019-05-30,32.33333097101954,-99.45833333333125,0.0,0.0
2019-05-31,32.33333097101954,-99.45833333333125,0.91,40.27
2019-06-01,32.33333097101954,-99.45833333333125,0.0,0.0
2019-06-02,32.33333097101954,-99.45833333333125,0.71,16.99
2019-06-03,32.33333097101954,-99.45833333333125,0.04,0.0
2019-06-04,32.33333097101954,-99.45833333333125,0.0,0.0
2019-06-05,32.33333097101954,-99.45833333333125,2.05,132.79
2019-06-06,32.33333097101954,-99.45833333333125,0.22,0.0
2019-06-07,32.33333097101954,-99.45833333333125,0.0,0.3
2019-06-08,32.33333097101954,-99.45833333333125,0.0,0.0
2019-06-09,32.33333097101954,-99.45833333333125,0.0,0.0
2019-06-10,32.33333097101954,-99.45833333333125,0.0,0.0
2019-06-11,32.33333097101954,-99.45833333333125,0.0,26.2
2019-06-12,32.33333097101954,-99.45833333333125,0.0,4.41
2019-06-13,32.33333097101954,-99.45833333333125,0.0,0.63
2019-06-14,32.33333097101954,-99.45833333333125,0.0,0.0
2019-06-15,32.33333097101954,-99.45833333333125,0.0,2.17
2019-06-16,32.33333097101954,-99.45833333333125,0.08,0.0
2019-06-17,32.33333097101954,-99.45833333333125,0.0,302.99
2019-06-18,32.33333097101954,-99.45833333333125,0.1,0.0
2019-06-19,32.33333097101954,-99.45833333333125,0.03,134.0
2019-06-20,32.33333097101954,-99.45833333333125,0.0,0.01
2019-06-21,32.33333097101954,-99.45833333333125,0.0,0.0
2019-06-22,32.33333097101954,-99.45833333333125,0.0,0.0
2019-06-23,32.33333097101954,-99.45833333333125,2.05,23.55
2019-06-24,32.33333097101954,-99.45833333333125,0.0,0.0
2019-06-25,32.33333097101954,-99.45833333333125,0.0,53.37
2019-06-26,32.33333097101954,-99.45833333333125,0.0,0.0
2019-06-27,32.33333097101954,-99.45833333333125,0.0,126.39
2019-06-28,32.33333097101954,-99.45833333333125,0.0,3.27
2019-06-29,32.33333097101954,-99.45833333333125,0.0,48.45
2019-06-30,32.33333097101954,-99.45833333333125,0.0,38.53
2019-07-01,32.33333097101954,-99.45833333333125,0.0,0.0
2019-07-02,32.33333097101954,-99.45833333333125,0.0,30.11
2019-07-03,32.33333097101954,-99.45833333333125,0.0,0.0
2019-07-04,32.33333097101954,-99.45833333333125,0.0,0.0
2019-07-05,32.33333097101954,-99.45833333333125,0.0,0.0
2019-07-06,32.33333097101954,-99.45833333333125,0.0,0.0
2019-07-07,32.33333097101954,-99.45833333333125,0.0,0.0
2019-07-08,32.33333097101954,-99.45833333333125,0.0,0.0
2019-07-09,32.33333097101954,-99.45833333333125,0.0,4.18
2019-07-10,32.33333097101954,-99.45833333333125,0.0,0.0
2019-07-11,32.33333097101954,-99.45833333333125,0.0,15.95
2019-07-12,32.33333097101954,-99.45833333333125,0.0,0.0
2019-07-13,32.33333097101954,-99.45833333333125,0.0,0.0
2019-07-14,32.33333097101954,-99.45833333333125,0.0,13.55
2019-07-15,32.33333097101954,-99.45833333333125,0.0,0.0
2019-07-16,32.33333097101954,-99.45833333333125,0.0,0.0
2019-07-17,32.33333097101954,-99.45833333333125,0.0,0.0
2019-07-18,32.33333097101954,-99.45833333333125,0.0,0.0
2019-07-19,32.33333097101954,-99.45833333333125,0.0,5.01
2019-07-20,32.33333097101954,-99.45833333333125,0.0,42.94
2019-07-21,32.33333097101954,-99.45833333333125,0.0,0.0
2019-07-22,32.33333097101954,-99.45833333333125,0.0,0.0
2019-07-23,32.33333097101954,-99.45833333333125,0.0,0.0
2019-07-24,32.33333097101954,-99.45833333333125,0.0,0.0
2019-07-25,32.33333097101954,-99.45833333333125,0.0,0.0
2019-07-26,32.33333097101954,-99.45833333333125,0.0,0.0
2019-07-27,32.33333097101954,-99.45833333333125,0.0,0.0
2019-07-28,32.33333097101954,-99.45833333333125,0.0,0.0
2019-07-29,32.33333097101954,-99.45833333333125,0.0,0.63
2019-07-30,32.33333097101954,-99.45833333333125,0.0,0.0
2019-07-31,32.33333097101954,-99.45833333333125,0.0,0.0
2019-08-01,32.33333097101954,-99.45833333333125,0.0,0.0
2019-08-02,32.33333097101954,-99.45833333333125,0.0,0.0
2019-08-03,32.33333097101954,-99.45833333333125,0.0,0.0
2019-08-04,32.33333097101954,-99.45833333333125,0.0,0.0
2019-08-05,32.33333097101954,-99.45833333333125,0.0,9.36
2019-08-06,32.33333097101954,-99.45833333333125,0.0,1.98
2019-08-07,32.33333097101954,-99.45833333333125,0.0,0.22
2019-08-08,32.33333097101954,-99.45833333333125,0.0,0.0
2019-08-09,32.33333097101954,-99.45833333333125,0.0,0.0
2019-08-10,32.33333097101954,-99.45833333333125,0.0,0.0
2019-08-11,32.33333097101954,-99.45833333333125,0.0,0.0
2019-08-12,32.33333097101954,-99.45833333333125,0.0,0.55
2019-08-13,32.33333097101954,-99.45833333333125,0.0,0.0
2019-08-14,32.33333097101954,-99.45833333333125,0.0,0.0
2019-08-15,32.33333097101954,-99.45833333333125,0.0,39.67
2019-08-16,32.33333097101954,-99.45833333333125,0.0,0.68
2019-08-17,32.33333097101954,-99.45833333333125,0.0,0.0
2019-08-18,32.33333097101954,-99.45833333333125,0.0,0.01
2019-08-19,32.33333097101954,-99.45833333333125,0.0,0.0
2019-08-20,32.33333097101954,-99.45833333333125,0.0,0.0
2019-08-21,32.33333097101954,-99.45833333333125,0.0,0.0
2019-08-22,32.33333097101954,-99.45833333333125,0.0,0.0
2019-08-23,32.33333097101954,-99.45833333333125,0.04,0.0
2019-08-24,32.33333097101954,-99.45833333333125,0.0,0.0
2019-08-25,32.33333097101954,-99.45833333333125,0.0,1.09
2019-08-26,32.33333097101954,-99.45833333333125,0.0,0.0
2019-08-27,32.33333097101954,-99.45833333333125,0.04,0.0
2019-08-28,32.33333097101954,-99.45833333333125,0.01,0.0
2019-08-29,32.33333097101954,-99.45833333333125,0.0,0.0
2019-08-30,32.33333097101954,-99.45833333333125,0.0,0.0
2019-08-31,32.33333097101954,-99.45833333333125,0.0,0.0
2019-09-01,32.33333097101954,-99.45833333333125,0.0,331.18
2019-09-02,32.33333097101954,-99.45833333333125,0.0,0.0
2019-09-03,32.33333097101954,-99.45833333333125,0.0,0.02
2019-09-04,32.33333097101954,-99.45833333333125,0.0,0.0
2019-09-05,32.33333097101954,-99.45833333333125,0.0,0.0
2019-09-06,32.33333097101954,-99.45833333333125,0.0,0.06
2019-09-07,32.33333097101954,-99.45833333333125,0.0,0.0
2019-09-08,32.33333097101954,-99.45833333333125,0.0,0.0
2019-09-09,32.33333097101954,-99.45833333333125,0.0,0.0
2019-09-10,32.33333097101954,-99.45833333333125,0.0,0.0
2019-09-11,32.33333097101954,-99.45833333333125,0.0,0.0
2019-09-12,32.33333097101954,-99.45833333333125,0.0,18.9
2019-09-13,32.33333097101954,-99.45833333333125,0.0,6.8
2019-09-14,32.33333097101954,-99.45833333333125,0.0,0.89
2019-09-15,32.33333097101954,-99.45833333333125,0.0,0.0
2019-09-16,32.33333097101954,-99.45833333333125,0.0,0.0
2019-09-17,32.33333097101954,-99.45833333333125,0.0,0.0
2019-09-18,32.33333097101954,-99.45833333333125,0.0,0.0
2019-09-19,32.33333097101954,-99.45833333333125,0.0,0.0
2019-09-20,32.33333097101954,-99.45833333333125,0.0,9.01
2019-09-21,32.33333097101954,-99.45833333333125,0.0,5.38
2019-09-22,32.33333097101954,-99.45833333333125,0.26,0.27
2019-09-23,32.33333097101954,-99.45833333333125,0.0,0.0
2019-09-24,32.33333097101954,-99.45833333333125,0.0,0.0
2019-09-25,32.33333097101954,-99.45833333333125,0.0,0.0
2019-09-26,32.33333097101954,-99.45833333333125,0.0,0.0
2019-09-27,32.33333097101954,-99.45833333333125,0.0,0.38
2019-09-28,32.33333097101954,-99.45833333333125,0.0,20.59
2019-09-29,32.33333097101954,-99.45833333333125,0.0,0.0
2019-09-30,32.33333097101954,-99.45833333333125,0.0,12.83
2019-10-01,32.33333097101954,-99.45833333333125,0.0,0.91
2019-10-02,32.33333097101954,-99.45833333333125,0.0,0.0
2019-10-03,32.33333097101954,-99.45833333333125,0.0,7.5
2019-10-04,32.33333097101954,-99.45833333333125,0.0,0.0
2019-10-05,32.33333097101954,-99.45833333333125,0.0,0.0
2019-10-06,32.33333097101954,-99.45833333333125,0.32,0.0
2019-10-07,32.33333097101954,-99.45833333333125,0.0,7.29
2019-10-08,32.33333097101954,-99.45833333333125,0.0,0.0
2019-10-09,32.33333097101954,-99.45833333333125,0.0,2.86
2019-10-10,32.33333097101954,-99.45833333333125,0.0,0.0
2019-10-11,32.33333097101954,-99.45833333333125,0.13,0.0
2019-10-12,32.33333097101954,-99.45833333333125,0.0,24.49
2019-10-13,32.33333097101954,-99.45833333333125,0.0,25.79
2019-10-14,32.33333097101954,-99.45833333333125,0.0,0.0
2019-10-15,32.33333097101954,-99.45833333333125,0.0,0.0
2019-10-16,32.33333097101954,-99.45833333333125,0.0,5.56
2019-10-17,32.33333097101954,-99.45833333333125,0.0,0.54
2019-10-18,32.33333097101954,-99.45833333333125,0.0,0.0
2019-10-19,32.33333097101954,-99.45833333333125,0.0,31.33
2019-10-20,32.33333097101954,-99.45833333333125,0.0,7.44
2019-10-21,32.33333097101954,-99.45833333333125,0.0,0.0
2019-10-22,32.33333097101954,-99.45833333333125,0.0,0.0
2019-10-23,32.33333097101954,-99.45833333333125,0.0,0.34
2019-10-24,32.33333097101954,-99.45833333333125,0.15,0.0
2019-10-25,32.33333097101954,-99.45833333333125,0.0,0.0
2019-10-26,32.33333097101954,-99.45833333333125,0.0,0.0
2019-10-27,32.33333097101954,-99.45833333333125,0.0,0.0
2019-10-28,32.33333097101954,-99.45833333333125,0.0,0.23
2019-10-29,32.33333097101954,-99.45833333333125,0.02,3.83
2019-10-30,32.33333097101954,-99.45833333333125,0.01,0.0
2019-10-31,32.33333097101954,-99.45833333333125,0.0,0.0
2019-11-01,32.33333097101954,-99.45833333333125,0.0,0.0
2019-11-02,32.33333097101954,-99.45833333333125,0.0,0.0
2019-11-03,32.33333097101954,-99.45833333333125,0.0,0.0
2019-11-04,32.33333097101954,-99.45833333333125,0.0,0.0
2019-11-05,32.33333097101954,-99.45833333333125,0.0,0.0
2019-11-06,32.33333097101954,-99.45833333333125,0.0,0.0
2019-11-07,32.33333097101954,-99.45833333333125,1.77,80.58
2019-11-08,32.33333097101954,-99.45833333333125,0.0,9.78
2019-11-09,32.33333097101954,-99.45833333333125,0.0,0.0
2019-11-10,32.33333097101954,-99.45833333333125,0.0,0.0
2019-11-11,32.33333097101954,-99.45833333333125,0.01,14.85
2019-11-12,32.33333097101954,-99.45833333333125,0.0,17.61
2019-11-13,32.33333097101954,-99.45833333333125,0.0,1.36
2019-11-14,32.33333097101954,-99.45833333333125,0.0,10.13
2019-11-15,32.33333097101954,-99.45833333333125,0.0,0.0
2019-11-16,32.33333097101954,-99.45833333333125,0.0,0.75
2019-11-17,32.33333097101954,-99.45833333333125,0.0,0.0
2019-11-18,32.33333097101954,-99.45833333333125,0.0,0.0
2019-11-19,32.33333097101954,-99.45833333333125,0.0,0.07
2019-11-20,32.33333097101954,-99.45833333333125,0.12,110.16
2019-11-21,32.33333097101954,-99.45833333333125,0.0,0.17
2019-11-22,32.33333097101954,-99.45833333333125,0.0,31.1
2019-11-23,32.33333097101954,-99.45833333333125,0.0,0.0
2019-11-24,32.33333097101954,-99.45833333333125,0.0,0.0
2019-11-25,32.33333097101954,-99.45833333333125,0.0,0.0
2019-11-26,32.33333097101954,-99.45833333333125,0.0,0.0
2019-11-27,32.33333097101954,-99.45833333333125,0.05,0.32
2019-11-28,32.33333097101954,-99.45833333333125,0.36,5.71
2019-11-29,32.33333097101954,-99.45833333333125,0.01,0.0
2019-11-30,32.33333097101954,-99.45833333333125,0.0,0.0
2019-12-01,32.33333097101954,-99.45833333333125,0.0,0.0
2019-12-02,32.33333097101954,-99.45833333333125,0.0,0.0
2019-12-03,32.33333097101954,-99.45833333333125,0.0,0.0
2019-12-04,32.33333097101954,-99.45833333333125,0.0,0.0
2019-12-05,32.33333097101954,-99.45833333333125,0.0,0.0
2019-12-06,32.33333097101954,-99.45833333333125,0.0,0.0
2019-12-07,32.33333097101954,-99.45833333333125,0.0,0.0
2019-12-08,32.33333097101954,-99.45833333333125,0.0,0.0
2019-12-09,32.33333097101954,-99.45833333333125,0.36,4.21
2019-12-10,32.33333097101954,-99.45833333333125,0.45,11.9
2019-12-11,32.33333097101954,-99.45833333333125,0.0,0.0
2019-12-12,32.33333097101954,-99.45833333333125,0.0,0.0
2019-12-13,32.33333097101954,-99.45833333333125,0.0,0.32
2019-12-14,32.33333097101954,-99.45833333333125,0.0,0.0
2019-12-15,32.33333097101954,-99.45833333333125,0.0,0.0
2019-12-16,32.33333097101954,-99.45833333333125,0.0,4.92
2019-12-17,32.33333097101954,-99.45833333333125,0.0,0.0
2019-12-18,32.33333097101954,-99.45833333333125,0.0,0.27
2019-12-19,32.33333097101954,-99.45833333333125,0.0,0.0
2019-12-20,32.33333097101954,-99.45833333333125,0.0,0.0
2019-12-21,32.33333097101954,-99.45833333333125,0.0,1.16
2019-12-22,32.33333097101954,-99.45833333333125,0.0,0.0
2019-12-23,32.33333097101954,-99.45833333333125,0.0,0.0
2019-12-24,32.33333097101954,-99.45833333333125,0.0,0.0
2019-12-25,32.33333097101954,-99.45833333333125,0.0,0.0
2019-12-26,32.33333097101954,-99.45833333333125,0.0,0.0
2019-12-27,32.33333097101954,-99.45833333333125,0.0,0.0
2019-12-28,32.33333097101954,-99.45833333333125,0.43,17.15
2019-12-29,32.33333097101954,-99.45833333333125,0.0,0.0
2019-12-30,32.33333097101954,-99.45833333333125,0.0,0.0
2019-12-31,32.33333097101954,-99.45833333333125,0.0,0.0
2020-01-01,32.33333097101954,-99.45833333333125,0.0,0.04
2020-01-02,32.33333097101954,-99.45833333333125,0.0,0.0
2020-01-03,32.33333097101954,-99.45833333333125,0.0,1.34
2020-01-04,32.33333097101954,-99.45833333333125,0.0,0.27
2020-01-05,32.33333097101954,-99.45833333333125,0.0,0.53
2020-01-06,32.33333097101954,-99.45833333333125,0.0,0.53
2020-01-07,32.33333097101954,-99.45833333333125,0.0,0.0
2020-01-08,32.33333097101954,-99.45833333333125,0.0,0.0
2020-01-09,32.33333097101954,-99.45833333333125,0.0,0.0
2020-01-10,32.33333097101954,-99.45833333333125,0.0,0.0
2020-01-11,32.33333097101954,-99.45833333333125,0.03,1.06
2020-01-12,32.33333097101954,-99.45833333333125,0.0,0.34
2020-01-13,32.33333097101954,-99.45833333333125,0.0,0.0
2020-01-14,32.33333097101954,-99.45833333333125,0.0,0.0
2020-01-15,32.33333097101954,-99.45833333333125,0.0,0.0
2020-01-16,32.33333097101954,-99.45833333333125,1.42,17.75
2020-01-17,32.33333097101954,-99.45833333333125,0.18,0.0
2020-01-18,32.33333097101954,-99.45833333333125,0.01,0.0
2020-01-19,32.33333097101954,-99.45833333333125,0.0,0.36
2020-01-20,32.33333097101954,-99.45833333333125,0.0,0.0
2020-01-21,32.33333097101954,-99.45833333333125,0.08,0.0
2020-01-22,32.33333097101954,-99.45833333333125,0.01,0.0
2020-01-23,32.33333097101954,-99.45833333333125,0.0,3.38
2020-01-24,32.33333097101954,-99.45833333333125,0.0,0.12
2020-01-25,32.33333097101954,-99.45833333333125,0.0,0.0
2020-01-26,32.33333097101954,-99.45833333333125,0.0,1.22
2020-01-27,32.33333097101954,-99.45833333333125,0.0,29.95
2020-01-28,32.33333097101954,-99.45833333333125,0.0,0.0
2020-01-29,32.33333097101954,-99.45833333333125,0.0,0.0
2020-01-30,32.33333097101954,-99.45833333333125,0.0,0.0
2020-01-31,32.33333097101954,-99.45833333333125,0.0,0.0
2020-02-01,32.33333097101954,-99.45833333333125,0.0,0.0
2020-02-02,32.33333097101954,-99.45833333333125,0.0,0.0
2020-02-03,32.33333097101954,-99.45833333333125,0.0,3.67
2020-02-04,32.33333097101954,-99.45833333333125,0.0,0.0
2020-02-05,32.33333097101954,-99.45833333333125,0.09,0.0
2020-02-06,32.33333097101954,-99.45833333333125,0.43,1.9
2020-02-07,32.33333097101954,-99.45833333333125,0.0,0.01
2020-02-08,32.33333097101954,-99.45833333333125,0.0,0.0
2020-02-09,32.33333097101954,-99.45833333333125,0.0,3.1
2020-02-10,32.33333097101954,-99.45833333333125,0.66,264.86
2020-02-11,32.33333097101954,-99.45833333333125,0.01,188.54
2020-02-12,32.33333097101954,-99.45833333333125,0.21,37.5
2020-02-13,32.33333097101954,-99.45833333333125,0.0,0.0
2020-02-14,32.33333097101954,-99.45833333333125,0.0,0.0
2020-02-15,32.33333097101954,-99.45833333333125,0.0,0.0
2020-02-16,32.33333097101954,-99.45833333333125,0.0,1.22
2020-02-17,32.33333097101954,-99.45833333333125,0.0,0.0
2020-02-18,32.33333097101954,-99.45833333333125,0.0,0.0
2020-02-19,32.33333097101954,-99.45833333333125,1.1,128.71
2020-02-20,32.33333097101954,-99.45833333333125,0.07,0.0
2020-02-21,32.33333097101954,-99.45833333333125,0.0,0.89
2020-02-22,32.33333097101954,-99.45833333333125,0.0,1.21
2020-02-23,32.33333097101954,-99.45833333333125,0.02,0.07
2020-02-24,32.33333097101954,-99.45833333333125,0.0,26.37
2020-02-25,32.33333097101954,-99.45833333333125,0.0,0.62
2020-02-26,32.33333097101954,-99.45833333333125,0.0,0.0
2020-02-27,32.33333097101954,-99.45833333333125,0.0,0.0
2020-02-28,32.33333097101954,-99.45833333333125,0.0,0.0
2020-02-29,32.33333097101954,-99.45833333333125,0.0,0.0
2020-03-01,32.33333097101954,-99.45833333333125,0.0,0.0
2020-03-02,32.33333097101954,-99.45833333333125,0.0,0.0
2020-03-03,32.33333097101954,-99.45833333333125,0.0,0.0
2020-03-04,32.33333097101954,-99.45833333333125,1.83,0.0
2020-03-05,32.33333097101954,-99.45833333333125,0.0,0.19
2020-03-06,32.33333097101954,-99.45833333333125,0.0,0.0
2020-03-07,32.33333097101954,-99.45833333333125,0.0,0.0
2020-03-08,32.33333097101954,-99.45833333333125,0.0,0.0
2020-03-09,32.33333097101954,-99.45833333333125,0.0,0.0
2020-03-10,32.33333097101954,-99.45833333333125,0.0,0.0
2020-03-11,32.33333097101954,-99.45833333333125,0.0,0.6
2020-03-12,32.33333097101954,-99.45833333333125,0.0,0.0
2020-03-13,32.33333097101954,-99.45833333333125,0.6,0.0
2020-03-14,32.33333097101954,-99.45833333333125,0.02,6.04
2020-03-15,32.33333097101954,-99.45833333333125,0.6,7.17
2020-03-16,32.33333097101954,-99.45833333333125,0.0,39.77
2020-03-17,32.33333097101954,-99.45833333333125,0.01,0.0
2020-03-18,32.33333097101954,-99.45833333333125,1.93,27.97
2020-03-19,32.33333097101954,-99.45833333333125,0.02,0.0
2020-03-20,32.33333097101954,-99.45833333333125,0.0,183.49
2020-03-21,32.33333097101954,-99.45833333333125,0.09,590.94
2020-03-22,32.33333097101954,-99.45833333333125,0.01,0.0
2020-03-23,32.33333097101954,-99.45833333333125,0.0,0.0
2020-03-24,32.33333097101954,-99.45833333333125,0.0,0.0
2020-03-25,32.33333097101954,-99.45833333333125,0.0,0.0
2020-03-26,32.33333097101954,-99.45833333333125,0.0,0.0
2020-03-27,32.33333097101954,-99.45833333333125,0.0,0.17
